8.412497e-07	0.000000e+00
8.628513e-07	0.000000e+00
8.850075e-07	0.000000e+00
9.077327e-07	0.000000e+00
9.310413e-07	0.000000e+00
9.549486e-07	0.000000e+00
9.794697e-07	0.000000e+00
1.004620e-06	0.000000e+00
1.030417e-06	0.000000e+00
1.056876e-06	0.000000e+00
1.084014e-06	0.000000e+00
1.111850e-06	0.000000e+00
1.140400e-06	0.000000e+00
1.169683e-06	0.000000e+00
1.199718e-06	0.000000e+00
1.230524e-06	0.000000e+00
1.262121e-06	0.000000e+00
1.294530e-06	0.000000e+00
1.327771e-06	0.000000e+00
1.361865e-06	0.000000e+00
1.396835e-06	0.000000e+00
1.432703e-06	0.000000e+00
1.469492e-06	0.000000e+00
1.507225e-06	0.000000e+00
1.545928e-06	0.000000e+00
1.585624e-06	0.000000e+00
1.626340e-06	0.000000e+00
1.668101e-06	0.000000e+00
1.710934e-06	0.000000e+00
1.754867e-06	0.000000e+00
1.799929e-06	0.000000e+00
1.846147e-06	0.000000e+00
1.893552e-06	0.000000e+00
1.942175e-06	0.000000e+00
1.992046e-06	0.000000e+00
2.043197e-06	0.000000e+00
2.095662e-06	0.000000e+00
2.149475e-06	0.000000e+00
2.204669e-06	0.000000e+00
2.261280e-06	0.000000e+00
2.319345e-06	0.000000e+00
2.378901e-06	0.000000e+00
2.439986e-06	0.000000e+00
2.502640e-06	0.000000e+00
2.566903e-06	0.000000e+00
2.632815e-06	0.000000e+00
2.700421e-06	0.000000e+00
2.769762e-06	0.000000e+00
2.840884e-06	4.441372e-06
2.913832e-06	4.592623e-06
2.988653e-06	4.748666e-06
3.065395e-06	4.912122e-06
3.144108e-06	5.081072e-06
3.224842e-06	5.253829e-06
3.307650e-06	5.432772e-06
3.392583e-06	5.617530e-06
3.479698e-06	5.810387e-06
3.569049e-06	6.016347e-06
3.660695e-06	6.212728e-06
3.754694e-06	6.423846e-06
3.851107e-06	6.642184e-06
3.949995e-06	6.867822e-06
4.051423e-06	7.102365e-06
4.155455e-06	7.345456e-06
4.262159e-06	7.592755e-06
4.371602e-06	7.850194e-06
4.483856e-06	8.116962e-06
4.598992e-06	8.391188e-06
4.717085e-06	8.676201e-06
4.838210e-06	8.972486e-06
4.962445e-06	9.274519e-06
5.089870e-06	9.588430e-06
5.220568e-06	9.912940e-06
5.354621e-06	1.024824e-05
5.492116e-06	1.059423e-05
5.633143e-06	1.095306e-05
5.777790e-06	1.132382e-05
5.926152e-06	1.170622e-05
6.078323e-06	1.210220e-05
6.234402e-06	1.251056e-05
6.394488e-06	1.294076e-05
6.558686e-06	1.337039e-05
6.727099e-06	1.382114e-05
6.899837e-06	1.428839e-05
7.077011e-06	1.477019e-05
7.258734e-06	1.526770e-05
7.445123e-06	1.578310e-05
7.636298e-06	1.631468e-05
7.832383e-06	1.686547e-05
8.033502e-06	1.743376e-05
8.239786e-06	1.802051e-05
8.451366e-06	1.862805e-05
8.668380e-06	1.925561e-05
8.890966e-06	1.990441e-05
9.119268e-06	2.057381e-05
9.353432e-06	2.126721e-05
9.593608e-06	2.198319e-05
9.839952e-06	2.272263e-05
1.009262e-05	2.348685e-05
1.035178e-05	2.427728e-05
1.061759e-05	2.509438e-05
1.089023e-05	2.593866e-05
1.116987e-05	2.681099e-05
1.145669e-05	2.771326e-05
1.175087e-05	2.864537e-05
1.205261e-05	2.960791e-05
1.236210e-05	3.060356e-05
1.267953e-05	3.163252e-05
1.300511e-05	3.269564e-05
1.333906e-05	3.379469e-05
1.368158e-05	3.493055e-05
1.403289e-05	3.610416e-05
1.439323e-05	3.731655e-05
1.476281e-05	3.857083e-05
1.514189e-05	3.986604e-05
1.553071e-05	4.120606e-05
1.592950e-05	4.259002e-05
1.633854e-05	4.402000e-05
1.675808e-05	4.549855e-05
1.718839e-05	4.702655e-05
1.762975e-05	4.860596e-05
1.808245e-05	5.023714e-05
1.854677e-05	5.192456e-05
1.902301e-05	5.366786e-05
1.951148e-05	5.546905e-05
2.001250e-05	5.733059e-05
2.052638e-05	5.925511e-05
2.105345e-05	6.124430e-05
2.159406e-05	6.329995e-05
2.214855e-05	6.542424e-05
2.271728e-05	6.762042e-05
2.330061e-05	6.988817e-05
2.389893e-05	7.223442e-05
2.451260e-05	7.465776e-05
2.514203e-05	7.716366e-05
2.578763e-05	7.975250e-05
2.644980e-05	8.242839e-05
2.712898e-05	8.519224e-05
2.782559e-05	8.805033e-05
2.854010e-05	9.100493e-05
2.927295e-05	9.405759e-05
3.002462e-05	9.721281e-05
3.079559e-05	1.004745e-04
3.158635e-05	1.038430e-04
3.239743e-05	1.073270e-04
3.322933e-05	1.109259e-04
3.408259e-05	1.146466e-04
3.495776e-05	1.184916e-04
3.585540e-05	1.224657e-04
3.677609e-05	1.265734e-04
3.772042e-05	1.308166e-04
3.868901e-05	1.352039e-04
3.968246e-05	1.397380e-04
4.070142e-05	1.444239e-04
4.174655e-05	1.492670e-04
4.281852e-05	1.542714e-04
4.391801e-05	1.594444e-04
4.504573e-05	1.647900e-04
4.620241e-05	1.703155e-04
4.738880e-05	1.760257e-04
4.860564e-05	1.819278e-04
4.985373e-05	1.880273e-04
5.113388e-05	1.943309e-04
5.244689e-05	2.008461e-04
5.379362e-05	2.075798e-04
5.517492e-05	2.145390e-04
5.659170e-05	2.217309e-04
5.804486e-05	2.291646e-04
5.953533e-05	2.368463e-04
6.106408e-05	2.447863e-04
6.263207e-05	2.529929e-04
6.424034e-05	2.614734e-04
6.588990e-05	2.702390e-04
6.758181e-05	2.792971e-04
6.931717e-05	2.886594e-04
7.109709e-05	2.983355e-04
7.292272e-05	3.083362e-04
7.479523e-05	3.186716e-04
7.671581e-05	3.293528e-04
7.868572e-05	3.403936e-04
8.070620e-05	3.518032e-04
8.277857e-05	3.635918e-04
8.490415e-05	3.757809e-04
8.708431e-05	3.883763e-04
8.932046e-05	4.013934e-04
9.161402e-05	4.148481e-04
9.396648e-05	4.287524e-04
9.637935e-05	4.431224e-04
9.885417e-05	4.579739e-04
1.013925e-04	4.733243e-04
1.039961e-04	4.891883e-04
1.066665e-04	5.055824e-04
1.094055e-04	5.225275e-04
1.122148e-04	5.400415e-04
1.150962e-04	5.581408e-04
1.180517e-04	5.768468e-04
1.210830e-04	5.961800e-04
1.241921e-04	6.161597e-04
1.273811e-04	6.368099e-04
1.306520e-04	6.581530e-04
1.340069e-04	6.802102e-04
1.374479e-04	7.030066e-04
1.409773e-04	7.265667e-04
1.445973e-04	7.509171e-04
1.483103e-04	7.760824e-04
1.521186e-04	8.020917e-04
1.560246e-04	8.289727e-04
1.600310e-04	8.567529e-04
1.641403e-04	8.854654e-04
1.683551e-04	9.151403e-04
1.726781e-04	9.458099e-04
1.771121e-04	9.775064e-04
1.816600e-04	1.010265e-03
1.863246e-04	1.044122e-03
1.911091e-04	1.079112e-03
1.960163e-04	1.115276e-03
2.010496e-04	1.152651e-03
2.062122e-04	1.191278e-03
2.115073e-04	1.231201e-03
2.169384e-04	1.272461e-03
2.225089e-04	1.315103e-03
2.282224e-04	1.359173e-03
2.340827e-04	1.404722e-03
2.400935e-04	1.451796e-03
2.462586e-04	1.500448e-03
2.525820e-04	1.550730e-03
2.590678e-04	1.602697e-03
2.657201e-04	1.656405e-03
2.725433e-04	1.711913e-03
2.795416e-04	1.769280e-03
2.867196e-04	1.828571e-03
2.940820e-04	1.889849e-03
3.016334e-04	1.953179e-03
3.093788e-04	2.018631e-03
3.173230e-04	2.086277e-03
3.254712e-04	2.156190e-03
3.338286e-04	2.228445e-03
3.424006e-04	2.303121e-03
3.511928e-04	2.380300e-03
3.602107e-04	2.460066e-03
3.694601e-04	2.542503e-03
3.789471e-04	2.627703e-03
3.886777e-04	2.715759e-03
3.986581e-04	2.806765e-03
4.088948e-04	2.900820e-03
4.193944e-04	2.998027e-03
4.301636e-04	3.098492e-03
4.412093e-04	3.202323e-03
4.525386e-04	3.309633e-03
4.641589e-04	3.420540e-03
4.760775e-04	3.535163e-03
4.883022e-04	3.653625e-03
5.008408e-04	3.776059e-03
5.137014e-04	3.902595e-03
5.268921e-04	4.033371e-03
5.404216e-04	4.168529e-03
5.542986e-04	4.308215e-03
5.685318e-04	4.452583e-03
5.831305e-04	4.601789e-03
5.981041e-04	4.755995e-03
6.134622e-04	4.915367e-03
6.292146e-04	5.080081e-03
6.453715e-04	5.250313e-03
6.619433e-04	5.426248e-03
6.789407e-04	5.608081e-03
6.963745e-04	5.796006e-03
7.142559e-04	5.990228e-03
7.325965e-04	6.190959e-03
7.514081e-04	6.398416e-03
7.707027e-04	6.612824e-03
7.904928e-04	6.834417e-03
8.107910e-04	7.063437e-03
8.316104e-04	7.300129e-03
8.529644e-04	7.544753e-03
8.748668e-04	7.797575e-03
8.973316e-04	8.058868e-03
9.203732e-04	8.328917e-03
9.440065e-04	8.608015e-03
9.682466e-04	8.896465e-03
9.931092e-04	9.194580e-03
1.018610e-03	9.502686e-03
1.044766e-03	9.821117e-03
1.071593e-03	1.015022e-02
1.099110e-03	1.049034e-02
1.127333e-03	1.084187e-02
1.156280e-03	1.120518e-02
1.185971e-03	1.158065e-02
1.216424e-03	1.196871e-02
1.247660e-03	1.236978e-02
1.279697e-03	1.278428e-02
1.312557e-03	1.321267e-02
1.346261e-03	1.365541e-02
1.380830e-03	1.411299e-02
1.416287e-03	1.458591e-02
1.452654e-03	1.507467e-02
1.489955e-03	1.557981e-02
1.528214e-03	1.610187e-02
1.567455e-03	1.664143e-02
1.607704e-03	1.719907e-02
1.648987e-03	1.777540e-02
1.691330e-03	1.837104e-02
1.734759e-03	1.898664e-02
1.779304e-03	1.962286e-02
1.824993e-03	2.028041e-02
1.871855e-03	2.095998e-02
1.919921e-03	2.166234e-02
1.969220e-03	2.238822e-02
2.019786e-03	2.313843e-02
2.071650e-03	2.391378e-02
2.124845e-03	2.471511e-02
2.179407e-03	2.554329e-02
2.235370e-03	2.639922e-02
2.292769e-03	2.728384e-02
2.351643e-03	2.819810e-02
2.412028e-03	2.914299e-02
2.473964e-03	3.011955e-02
2.537490e-03	3.112882e-02
2.602648e-03	3.217192e-02
2.669478e-03	3.324998e-02
2.738025e-03	3.436416e-02
2.808332e-03	3.551567e-02
2.880444e-03	3.670577e-02
2.954408e-03	3.793574e-02
3.030271e-03	3.920694e-02
3.108082e-03	4.052073e-02
3.187891e-03	4.187854e-02
3.269750e-03	4.328186e-02
3.353710e-03	4.473219e-02
3.439826e-03	4.623113e-02
3.528154e-03	4.778029e-02
3.618750e-03	4.938137e-02
3.711672e-03	5.103610e-02
3.806980e-03	5.274627e-02
3.904735e-03	5.451375e-02
4.005001e-03	5.634046e-02
4.107841e-03	5.822838e-02
4.213322e-03	6.017956e-02
4.321511e-03	6.219612e-02
4.432479e-03	6.428026e-02
4.546295e-03	6.643424e-02
4.663035e-03	6.866039e-02
4.782772e-03	7.096114e-02
4.905584e-03	7.333898e-02
5.031549e-03	7.579651e-02
5.160749e-03	7.833638e-02
5.293266e-03	8.096137e-02
5.429186e-03	8.367431e-02
5.568596e-03	8.647816e-02
5.711586e-03	8.937596e-02
5.858248e-03	9.237087e-02
6.008676e-03	9.546613e-02
6.162966e-03	9.866510e-02
6.321218e-03	1.019713e-01
6.483534e-03	1.053882e-01
6.650018e-03	1.089197e-01
6.820777e-03	1.125694e-01
6.995920e-03	1.163415e-01
7.175561e-03	1.202399e-01
7.359814e-03	1.242690e-01
7.548799e-03	1.284330e-01
7.742637e-03	1.327365e-01
7.941452e-03	1.371842e-01
8.145372e-03	1.417808e-01
8.354528e-03	1.465314e-01
8.569055e-03	1.514410e-01
8.789091e-03	1.565151e-01
9.014776e-03	1.617590e-01
9.246257e-03	1.671784e-01
9.483682e-03	1.727791e-01
9.727203e-03	1.785672e-01
9.976978e-03	1.845487e-01
1.023317e-02	1.907303e-01
1.049593e-02	1.971183e-01
1.076545e-02	2.037197e-01
1.104188e-02	2.105414e-01
1.132541e-02	2.175906e-01
1.161623e-02	2.248746e-01
1.191451e-02	2.324012e-01
1.222045e-02	2.401782e-01
1.253424e-02	2.482135e-01
1.285610e-02	2.565155e-01
1.318621e-02	2.650926e-01
1.352481e-02	2.739536e-01
1.387210e-02	2.831072e-01
1.422830e-02	2.925629e-01
1.459366e-02	3.023297e-01
1.496839e-02	3.124173e-01
1.535275e-02	3.228354e-01
1.574698e-02	3.335941e-01
1.615133e-02	3.447035e-01
1.656606e-02	3.561739e-01
1.699144e-02	3.680160e-01
1.742775e-02	3.802405e-01
1.787526e-02	3.928584e-01
1.833425e-02	4.058806e-01
1.880504e-02	4.193186e-01
1.928792e-02	4.331836e-01
1.978319e-02	4.474874e-01
2.029118e-02	4.622417e-01
2.081222e-02	4.774580e-01
2.134663e-02	4.931484e-01
2.189477e-02	5.093251e-01
2.245698e-02	5.260001e-01
2.303363e-02	5.431855e-01
2.362508e-02	5.608936e-01
2.423173e-02	5.791368e-01
2.485395e-02	5.979273e-01
2.549215e-02	6.172775e-01
2.614673e-02	6.371998e-01
2.681813e-02	6.577063e-01
2.750676e-02	6.788095e-01
2.821308e-02	7.005216e-01
2.893753e-02	7.228548e-01
2.968059e-02	7.458210e-01
3.044272e-02	7.694325e-01
3.122443e-02	7.937010e-01
3.202621e-02	8.186383e-01
3.284857e-02	8.442560e-01
3.369206e-02	8.705656e-01
3.455720e-02	8.975773e-01
3.544456e-02	9.253017e-01
3.635470e-02	9.537528e-01
3.728821e-02	9.829406e-01
3.824570e-02	1.012875e+00
3.922777e-02	1.043565e+00
4.023506e-02	1.075021e+00
4.126821e-02	1.107258e+00
4.232789e-02	1.140276e+00
4.341478e-02	1.174083e+00
4.452959e-02	1.208702e+00
4.567301e-02	1.244123e+00
4.684580e-02	1.280367e+00
4.804870e-02	1.317444e+00
4.928250e-02	1.355350e+00
5.054797e-02	1.394092e+00
5.184594e-02	1.433691e+00
5.317723e-02	1.474140e+00
5.454271e-02	1.515444e+00
5.594326e-02	1.557617e+00
5.737976e-02	1.600665e+00
5.885316e-02	1.644578e+00
6.036439e-02	1.689374e+00
6.191442e-02	1.735058e+00
6.350425e-02	1.781622e+00
6.513491e-02	1.829071e+00
6.680744e-02	1.877419e+00
6.852292e-02	1.926656e+00
7.028244e-02	1.976783e+00
7.208715e-02	2.027809e+00
7.393820e-02	2.079737e+00
7.583678e-02	2.132552e+00
7.778411e-02	2.186272e+00
7.978145e-02	2.240878e+00
8.183007e-02	2.296386e+00
8.393129e-02	2.352789e+00
8.608648e-02	2.410075e+00
8.829700e-02	2.468259e+00
9.056428e-02	2.527325e+00
9.288979e-02	2.587273e+00
9.527500e-02	2.648095e+00
9.772147e-02	2.709804e+00
1.002308e-01	2.772378e+00
1.028045e-01	2.835818e+00
1.054443e-01	2.900114e+00
1.081519e-01	2.965271e+00
1.109290e-01	3.031281e+00
1.137774e-01	3.098131e+00
1.166990e-01	3.165812e+00
1.196956e-01	3.234327e+00
1.227691e-01	3.303670e+00
1.259216e-01	3.373817e+00
1.291550e-01	3.444776e+00
1.324714e-01	3.516537e+00
1.358730e-01	3.589079e+00
1.393619e-01	3.662406e+00
1.429405e-01	3.736504e+00
1.466109e-01	3.811364e+00
1.503755e-01	3.886980e+00
1.542369e-01	3.963330e+00
1.581973e-01	4.040415e+00
1.622595e-01	4.118222e+00
1.664260e-01	4.196739e+00
1.706995e-01	4.275955e+00
1.750827e-01	4.355859e+00
1.795785e-01	4.436440e+00
1.841897e-01	4.517685e+00
1.889193e-01	4.599584e+00
1.937703e-01	4.682123e+00
1.987460e-01	4.765292e+00
2.038493e-01	4.849073e+00
2.090838e-01	4.933465e+00
2.144526e-01	5.018446e+00
2.199593e-01	5.104004e+00
2.256074e-01	5.190129e+00
2.314005e-01	5.276806e+00
2.373424e-01	5.364022e+00
2.434369e-01	5.451765e+00
2.496878e-01	5.540021e+00
2.560993e-01	5.628777e+00
2.626754e-01	5.718019e+00
2.694204e-01	5.807733e+00
2.763385e-01	5.897907e+00
2.834343e-01	5.988526e+00
2.907123e-01	6.079577e+00
2.981772e-01	6.171047e+00
3.058338e-01	6.262921e+00
3.136870e-01	6.355186e+00
3.217418e-01	6.447828e+00
3.300035e-01	6.540833e+00
3.384773e-01	6.634188e+00
3.471687e-01	6.727879e+00
3.560833e-01	6.821893e+00
3.652267e-01	6.916216e+00
3.746050e-01	7.010833e+00
3.842241e-01	7.105733e+00
3.940902e-01	7.200900e+00
4.042096e-01	7.296323e+00
4.145888e-01	7.391986e+00
4.252346e-01	7.487878e+00
4.361538e-01	7.583984e+00
4.473533e-01	7.680292e+00
4.588404e-01	7.776789e+00
4.706225e-01	7.873461e+00
4.827071e-01	7.970295e+00
4.951020e-01	8.067279e+00
5.078152e-01	8.164401e+00
5.208549e-01	8.261646e+00
5.342293e-01	8.359004e+00
5.479472e-01	8.456461e+00
5.620174e-01	8.554005e+00
5.764488e-01	8.651625e+00
5.912508e-01	8.749307e+00
6.064329e-01	8.847041e+00
6.220049e-01	8.944813e+00
6.379767e-01	9.042614e+00
6.543586e-01	9.140430e+00
6.711612e-01	9.238251e+00
6.883952e-01	9.336067e+00
7.060718e-01	9.433864e+00
7.242022e-01	9.531633e+00
7.427982e-01	9.629362e+00
7.618718e-01	9.727041e+00
7.814351e-01	9.824659e+00
8.015007e-01	9.922207e+00
8.220816e-01	1.001967e+01
8.431909e-01	1.011705e+01
8.648423e-01	1.021432e+01
8.870497e-01	1.031149e+01
9.098273e-01	1.040853e+01
9.331898e-01	1.050544e+01
9.571522e-01	1.060221e+01
9.817298e-01	1.069884e+01
1.006939e+00	1.079531e+01
1.032795e+00	1.089161e+01
1.059315e+00	1.098773e+01
1.086516e+00	1.108368e+01
1.114415e+00	1.117942e+01
1.143031e+00	1.127498e+01
1.172382e+00	1.137032e+01
1.202486e+00	1.146544e+01
1.233363e+00	1.156035e+01
1.265034e+00	1.165502e+01
1.297517e+00	1.174945e+01
1.330835e+00	1.184364e+01
1.365008e+00	1.193757e+01
1.400058e+00	1.203125e+01
1.436009e+00	1.212465e+01
1.472883e+00	1.221779e+01
1.510703e+00	1.231064e+01
1.549495e+00	1.240320e+01
1.589283e+00	1.249548e+01
1.630092e+00	1.258745e+01
1.671950e+00	1.267912e+01
1.714882e+00	1.277048e+01
1.758917e+00	1.286153e+01
1.804082e+00	1.295225e+01
1.850407e+00	1.304265e+01
1.897922e+00	1.313271e+01
1.946656e+00	1.322244e+01
1.996642e+00	1.331182e+01
2.047912e+00	1.340086e+01
2.100498e+00	1.348954e+01
2.154435e+00	1.357787e+01
2.209756e+00	1.366584e+01
2.266498e+00	1.375344e+01
2.324697e+00	1.384068e+01
2.384390e+00	1.392754e+01
2.445617e+00	1.401402e+01
2.508415e+00	1.410012e+01
2.572826e+00	1.418584e+01
2.638891e+00	1.427117e+01
2.706652e+00	1.435611e+01
2.776153e+00	1.444066e+01
2.847439e+00	1.452481e+01
2.920556e+00	1.460855e+01
2.995549e+00	1.469190e+01
3.072469e+00	1.477483e+01
3.151363e+00	1.485736e+01
3.232284e+00	1.493948e+01
3.315282e+00	1.502118e+01
3.400412e+00	1.510246e+01
3.487727e+00	1.518333e+01
3.577285e+00	1.526377e+01
3.669142e+00	1.534379e+01
3.763358e+00	1.542339e+01
3.859994e+00	1.550256e+01
3.959110e+00	1.558130e+01
4.060772e+00	1.565961e+01
4.165044e+00	1.573749e+01
4.271994e+00	1.581493e+01
4.381690e+00	1.589190e+01
4.494203e+00	1.596852e+01
4.609604e+00	1.604465e+01
4.727970e+00	1.612035e+01
4.849374e+00	1.619561e+01
4.973896e+00	1.627043e+01
5.101615e+00	1.634480e+01
5.232614e+00	1.641874e+01
5.366977e+00	1.649223e+01
5.504790e+00	1.656528e+01
5.646141e+00	1.663789e+01
5.791123e+00	1.671005e+01
5.939827e+00	1.678176e+01
6.092349e+00	1.685303e+01
6.248788e+00	1.692386e+01
6.409244e+00	1.699424e+01
6.573820e+00	1.706417e+01
6.742622e+00	1.713366e+01
6.915759e+00	1.720270e+01
7.093341e+00	1.727130e+01
7.275484e+00	1.733945e+01
7.462303e+00	1.740716e+01
7.653919e+00	1.747442e+01
7.850456e+00	1.754123e+01
8.052040e+00	1.760760e+01
8.258799e+00	1.767353e+01
8.470868e+00	1.773901e+01
8.688383e+00	1.780405e+01
8.911482e+00	1.786865e+01
9.140311e+00	1.793280e+01
9.375015e+00	1.799651e+01
9.615746e+00	1.805978e+01
9.862658e+00	1.812261e+01
1.011591e+01	1.818500e+01
1.037567e+01	1.824695e+01
1.064209e+01	1.830846e+01
1.091536e+01	1.836954e+01
1.119564e+01	1.843018e+01
1.148312e+01	1.849038e+01
1.177799e+01	1.855014e+01
1.208042e+01	1.860948e+01
1.239062e+01	1.866837e+01
1.270879e+01	1.872684e+01
1.303512e+01	1.878487e+01
1.336984e+01	1.884248e+01
1.371315e+01	1.889965e+01
1.406527e+01	1.895640e+01
1.442644e+01	1.901271e+01
1.479688e+01	1.906860e+01
1.517683e+01	1.912407e+01
1.556654e+01	1.917911e+01
1.596626e+01	1.923372e+01
1.637624e+01	1.928791e+01
1.679675e+01	1.934168e+01
1.722805e+01	1.939503e+01
1.767044e+01	1.944796e+01
1.812418e+01	1.950047e+01
1.858957e+01	1.955256e+01
1.906691e+01	1.960424e+01
1.955651e+01	1.965550e+01
2.005868e+01	1.970634e+01
2.057374e+01	1.975677e+01
2.110203e+01	1.980678e+01
2.164389e+01	1.985639e+01
2.219966e+01	1.990558e+01
2.276970e+01	1.995436e+01
2.335438e+01	2.000272e+01
2.395407e+01	2.005069e+01
2.456916e+01	2.009823e+01
2.520005e+01	2.014538e+01
2.584714e+01	2.019211e+01
2.651084e+01	2.023844e+01
2.719158e+01	2.028436e+01
2.788980e+01	2.032987e+01
2.860596e+01	2.037498e+01
2.934050e+01	2.041969e+01
3.009390e+01	2.046399e+01
3.086665e+01	2.050789e+01
3.165924e+01	2.055138e+01
3.247218e+01	2.059447e+01
3.330600e+01	2.063715e+01
3.416123e+01	2.067943e+01
3.503842e+01	2.072131e+01
3.593814e+01	2.076279e+01
3.686095e+01	2.080386e+01
3.780747e+01	2.084453e+01
3.877828e+01	2.088479e+01
3.977403e+01	2.092465e+01
4.079535e+01	2.096410e+01
4.184289e+01	2.100315e+01
4.291732e+01	2.104180e+01
4.401935e+01	2.108004e+01
4.514968e+01	2.111787e+01
4.630903e+01	2.115529e+01
4.749815e+01	2.119230e+01
4.871780e+01	2.122891e+01
4.996877e+01	2.126510e+01
5.125187e+01	2.130088e+01
5.256791e+01	2.133624e+01
5.391775e+01	2.137119e+01
5.530224e+01	2.140573e+01
5.672229e+01	2.143984e+01
5.817880e+01	2.147354e+01
5.967271e+01	2.150681e+01
6.120498e+01	2.153965e+01
6.277660e+01	2.157207e+01
6.438857e+01	2.160406e+01
6.604194e+01	2.163562e+01
6.773776e+01	2.166674e+01
6.947713e+01	2.169743e+01
7.126115e+01	2.172767e+01
7.309099e+01	2.175747e+01
7.496782e+01	2.178682e+01
7.689284e+01	2.181571e+01
7.886729e+01	2.184416e+01
8.089243e+01	2.187214e+01
8.296959e+01	2.189966e+01
8.510007e+01	2.192671e+01
8.728527e+01	2.195329e+01
8.952657e+01	2.197939e+01
9.182543e+01	2.200501e+01
9.418332e+01	2.203014e+01
9.660175e+01	2.205478e+01
9.908228e+01	2.207891e+01
1.016265e+02	2.210255e+01
1.042361e+02	2.212567e+01
1.069126e+02	2.214827e+01
1.096579e+02	2.217035e+01
1.124737e+02	2.219190e+01
1.153618e+02	2.221291e+01
1.183241e+02	2.223337e+01
1.213624e+02	2.225328e+01
1.244787e+02	2.227264e+01
1.276751e+02	2.229142e+01
1.309535e+02	2.230962e+01
1.343161e+02	2.232724e+01
1.377651e+02	2.234427e+01
1.413026e+02	2.236070e+01
1.449310e+02	2.237651e+01
1.486525e+02	2.239170e+01
1.524696e+02	2.240626e+01
1.563847e+02	2.242019e+01
1.604003e+02	2.243346e+01
1.645191e+02	2.244607e+01
1.687436e+02	2.245802e+01
1.730766e+02	2.246929e+01
1.775208e+02	2.247986e+01
1.820792e+02	2.248974e+01
1.867546e+02	2.249890e+01
1.915501e+02	2.250735e+01
1.964687e+02	2.251506e+01
2.015136e+02	2.252204e+01
2.066880e+02	2.252825e+01
2.119953e+02	2.253371e+01
2.174389e+02	2.253839e+01
2.230223e+02	2.254229e+01
2.287491e+02	2.254539e+01
2.346229e+02	2.254768e+01
2.406475e+02	2.254916e+01
2.468268e+02	2.254981e+01
2.531648e+02	2.254962e+01
2.596656e+02	2.254855e+01
2.663333e+02	2.254669e+01
2.731722e+02	2.254392e+01
2.801867e+02	2.254028e+01
2.873813e+02	2.253575e+01
2.947606e+02	2.253032e+01
3.023295e+02	2.252398e+01
3.100927e+02	2.251673e+01
3.180552e+02	2.250855e+01
3.262222e+02	2.249943e+01
3.345989e+02	2.248937e+01
3.431907e+02	2.247836e+01
3.520031e+02	2.246639e+01
3.610419e+02	2.245346e+01
3.703127e+02	2.243955e+01
3.798215e+02	2.242465e+01
3.895746e+02	2.240877e+01
3.995780e+02	2.239190e+01
4.098384e+02	2.237403e+01
4.203622e+02	2.235514e+01
