24.655172	1.860e-02
24.655172	1.995e-02
24.655172	2.138e-02
24.655172	2.290e-02
24.655172	2.451e-02
24.655172	2.623e-02
24.655172	2.807e-02
27.931034	1.721e-04
27.931034	4.710e-04
27.931034	7.804e-04
27.931034	1.101e-03
27.931034	1.433e-03
27.931034	1.778e-03
27.931034	2.136e-03
27.931034	2.507e-03
27.931034	2.894e-03
27.931034	3.296e-03
27.931034	3.714e-03
27.931034	4.150e-03
27.931034	4.605e-03
27.931034	5.080e-03
27.931034	5.576e-03
27.931034	6.095e-03
27.931034	6.638e-03
27.931034	7.207e-03
27.931034	7.804e-03
27.931034	8.432e-03
27.931034	9.092e-03
27.931034	9.787e-03
27.931034	1.052e-02
27.931034	1.129e-02
27.931034	1.211e-02
27.931034	1.298e-02
27.931034	1.390e-02
27.931034	1.488e-02
27.931034	1.593e-02
27.931034	1.704e-02
31.206897	1.104e-04
31.206897	3.022e-04
31.206897	5.007e-04
31.206897	7.064e-04
31.206897	9.196e-04
31.206897	1.141e-03
31.206897	1.370e-03
31.206897	1.609e-03
31.206897	1.857e-03
31.206897	2.115e-03
31.206897	2.383e-03
31.206897	2.663e-03
31.206897	2.955e-03
31.206897	3.260e-03
31.206897	3.578e-03
31.206897	3.911e-03
31.206897	4.259e-03
31.206897	4.624e-03
31.206897	5.008e-03
31.206897	5.410e-03
31.206897	5.834e-03
31.206897	6.280e-03
31.206897	6.750e-03
31.206897	7.247e-03
31.206897	7.773e-03
31.206897	8.330e-03
31.206897	8.921e-03
31.206897	9.549e-03
31.206897	1.022e-02
31.206897	1.093e-02
34.482759	7.408e-05
34.482759	2.027e-04
34.482759	3.359e-04
34.482759	4.738e-04
34.482759	6.169e-04
34.482759	7.652e-04
34.482759	9.192e-04
34.482759	1.079e-03
34.482759	1.245e-03
34.482759	1.418e-03
34.482759	1.599e-03
34.482759	1.786e-03
34.482759	1.982e-03
34.482759	2.186e-03
34.482759	2.400e-03
34.482759	2.623e-03
34.482759	2.857e-03
34.482759	3.102e-03
34.482759	3.359e-03
34.482759	3.629e-03
34.482759	3.913e-03
34.482759	4.212e-03
34.482759	4.528e-03
34.482759	4.861e-03
34.482759	5.214e-03
34.482759	5.587e-03
34.482759	5.984e-03
34.482759	6.405e-03
34.482759	6.854e-03
34.482759	7.334e-03
37.758621	5.153e-05
37.758621	1.410e-04
37.758621	2.336e-04
37.758621	3.296e-04
37.758621	4.291e-04
37.758621	5.323e-04
37.758621	6.394e-04
37.758621	7.506e-04
37.758621	8.663e-04
37.758621	9.866e-04
37.758621	1.112e-03
37.758621	1.242e-03
37.758621	1.379e-03
37.758621	1.521e-03
37.758621	1.669e-03
37.758621	1.825e-03
37.758621	1.987e-03
37.758621	2.158e-03
37.758621	2.336e-03
37.758621	2.524e-03
37.758621	2.722e-03
37.758621	2.930e-03
37.758621	3.149e-03
37.758621	3.381e-03
37.758621	3.626e-03
37.758621	3.886e-03
37.758621	4.162e-03
37.758621	4.455e-03
37.758621	4.768e-03
37.758621	5.101e-03
41.034483	3.694e-05
41.034483	1.011e-04
41.034483	1.675e-04
41.034483	2.363e-04
41.034483	3.076e-04
41.034483	3.816e-04
41.034483	4.584e-04
41.034483	5.381e-04
41.034483	6.210e-04
41.034483	7.073e-04
41.034483	7.971e-04
41.034483	8.907e-04
41.034483	9.883e-04
41.034483	1.090e-03
41.034483	1.197e-03
41.034483	1.308e-03
41.034483	1.425e-03
41.034483	1.547e-03
41.034483	1.675e-03
41.034483	1.810e-03
41.034483	1.951e-03
41.034483	2.100e-03
41.034483	2.258e-03
41.034483	2.424e-03
41.034483	2.600e-03
41.034483	2.786e-03
41.034483	2.984e-03
41.034483	3.194e-03
41.034483	3.418e-03
41.034483	3.657e-03
44.310345	2.717e-05
44.310345	7.434e-05
44.310345	1.232e-04
44.310345	1.738e-04
44.310345	2.262e-04
44.310345	2.806e-04
44.310345	3.371e-04
44.310345	3.958e-04
44.310345	4.568e-04
44.310345	5.202e-04
44.310345	5.863e-04
44.310345	6.551e-04
44.310345	7.269e-04
44.310345	8.018e-04
44.310345	8.801e-04
44.310345	9.620e-04
44.310345	1.048e-03
44.310345	1.138e-03
44.310345	1.232e-03
44.310345	1.331e-03
44.310345	1.435e-03
44.310345	1.545e-03
44.310345	1.661e-03
44.310345	1.783e-03
44.310345	1.912e-03
44.310345	2.049e-03
44.310345	2.194e-03
44.310345	2.349e-03
44.310345	2.514e-03
44.310345	2.690e-03
47.586207	2.042e-05
47.586207	5.589e-05
47.586207	9.260e-05
47.586207	1.306e-04
47.586207	1.701e-04
47.586207	2.110e-04
47.586207	2.534e-04
47.586207	2.975e-04
47.586207	3.434e-04
47.586207	3.911e-04
47.586207	4.407e-04
47.586207	4.925e-04
47.586207	5.465e-04
47.586207	6.028e-04
47.586207	6.617e-04
47.586207	7.232e-04
47.586207	7.877e-04
47.586207	8.552e-04
47.586207	9.261e-04
47.586207	1.001e-03
47.586207	1.079e-03
47.586207	1.161e-03
47.586207	1.248e-03
47.586207	1.340e-03
47.586207	1.437e-03
47.586207	1.540e-03
47.586207	1.650e-03
47.586207	1.766e-03
47.586207	1.890e-03
47.586207	2.022e-03
50.862069	1.565e-05
50.862069	4.282e-05
50.862069	7.095e-05
50.862069	1.001e-04
50.862069	1.303e-04
50.862069	1.617e-04
50.862069	1.942e-04
50.862069	2.280e-04
50.862069	2.631e-04
50.862069	2.996e-04
50.862069	3.377e-04
50.862069	3.773e-04
50.862069	4.187e-04
50.862069	4.619e-04
50.862069	5.070e-04
50.862069	5.541e-04
50.862069	6.035e-04
50.862069	6.553e-04
50.862069	7.096e-04
50.862069	7.666e-04
50.862069	8.266e-04
50.862069	8.899e-04
50.862069	9.565e-04
50.862069	1.027e-03
50.862069	1.101e-03
50.862069	1.180e-03
50.862069	1.264e-03
50.862069	1.353e-03
50.862069	1.448e-03
50.862069	1.549e-03
54.137931	1.219e-05
54.137931	3.336e-05
54.137931	5.528e-05
54.137931	7.798e-05
54.137931	1.015e-04
54.137931	1.259e-04
54.137931	1.513e-04
54.137931	1.776e-04
54.137931	2.050e-04
54.137931	2.334e-04
54.137931	2.631e-04
54.137931	2.940e-04
54.137931	3.262e-04
54.137931	3.598e-04
54.137931	3.949e-04
54.137931	4.317e-04
54.137931	4.702e-04
54.137931	5.105e-04
54.137931	5.528e-04
54.137931	5.973e-04
54.137931	6.440e-04
54.137931	6.932e-04
54.137931	7.452e-04
54.137931	8.000e-04
54.137931	8.580e-04
54.137931	9.195e-04
54.137931	9.848e-04
54.137931	1.054e-03
54.137931	1.128e-03
54.137931	1.207e-03
57.413793	9.638e-06
57.413793	2.637e-05
57.413793	4.370e-05
57.413793	6.165e-05
57.413793	8.026e-05
57.413793	9.956e-05
57.413793	1.196e-04
57.413793	1.404e-04
57.413793	1.620e-04
57.413793	1.846e-04
57.413793	2.080e-04
57.413793	2.324e-04
57.413793	2.579e-04
57.413793	2.845e-04
57.413793	3.122e-04
57.413793	3.413e-04
57.413793	3.717e-04
57.413793	4.036e-04
57.413793	4.370e-04
57.413793	4.722e-04
57.413793	5.091e-04
57.413793	5.481e-04
57.413793	5.891e-04
57.413793	6.325e-04
57.413793	6.783e-04
57.413793	7.269e-04
57.413793	7.785e-04
57.413793	8.334e-04
57.413793	8.918e-04
57.413793	9.542e-04
60.689655	7.720e-06
60.689655	2.112e-05
60.689655	3.500e-05
60.689655	4.938e-05
60.689655	6.428e-05
60.689655	7.974e-05
60.689655	9.579e-05
60.689655	1.125e-04
60.689655	1.298e-04
60.689655	1.478e-04
60.689655	1.666e-04
60.689655	1.861e-04
60.689655	2.065e-04
60.689655	2.278e-04
60.689655	2.501e-04
60.689655	2.734e-04
60.689655	2.977e-04
60.689655	3.232e-04
60.689655	3.500e-04
60.689655	3.782e-04
60.689655	4.078e-04
60.689655	4.390e-04
60.689655	4.718e-04
60.689655	5.066e-04
60.689655	5.433e-04
60.689655	5.822e-04
60.689655	6.235e-04
60.689655	6.675e-04
60.689655	7.143e-04
60.689655	7.642e-04
63.965517	6.256e-06
63.965517	1.712e-05
63.965517	2.836e-05
63.965517	4.001e-05
63.965517	5.209e-05
63.965517	6.462e-05
63.965517	7.762e-05
63.965517	9.113e-05
63.965517	1.052e-04
63.965517	1.198e-04
63.965517	1.350e-04
63.965517	1.508e-04
63.965517	1.674e-04
63.965517	1.846e-04
63.965517	2.027e-04
63.965517	2.215e-04
63.965517	2.413e-04
63.965517	2.619e-04
63.965517	2.837e-04
63.965517	3.065e-04
63.965517	3.304e-04
63.965517	3.557e-04
63.965517	3.824e-04
63.965517	4.105e-04
63.965517	4.403e-04
63.965517	4.718e-04
63.965517	5.053e-04
63.965517	5.409e-04
63.965517	5.788e-04
63.965517	6.193e-04
67.241379	5.123e-06
67.241379	1.402e-05
67.241379	2.323e-05
67.241379	3.277e-05
67.241379	4.266e-05
67.241379	5.292e-05
67.241379	6.357e-05
67.241379	7.463e-05
67.241379	8.613e-05
67.241379	9.809e-05
67.241379	1.105e-04
67.241379	1.235e-04
67.241379	1.371e-04
67.241379	1.512e-04
67.241379	1.660e-04
67.241379	1.814e-04
67.241379	1.976e-04
67.241379	2.145e-04
67.241379	2.323e-04
67.241379	2.510e-04
67.241379	2.706e-04
67.241379	2.913e-04
67.241379	3.131e-04
67.241379	3.362e-04
67.241379	3.605e-04
67.241379	3.864e-04
67.241379	4.138e-04
67.241379	4.429e-04
67.241379	4.740e-04
67.241379	5.072e-04
70.517241	4.235e-06
70.517241	1.159e-05
70.517241	1.920e-05
70.517241	2.709e-05
70.517241	3.527e-05
70.517241	4.375e-05
70.517241	5.255e-05
70.517241	6.170e-05
70.517241	7.120e-05
70.517241	8.110e-05
70.517241	9.139e-05
70.517241	1.021e-04
70.517241	1.133e-04
70.517241	1.250e-04
70.517241	1.372e-04
70.517241	1.500e-04
70.517241	1.633e-04
70.517241	1.773e-04
70.517241	1.920e-04
70.517241	2.075e-04
70.517241	2.237e-04
70.517241	2.408e-04
70.517241	2.589e-04
70.517241	2.779e-04
70.517241	2.981e-04
70.517241	3.194e-04
70.517241	3.421e-04
70.517241	3.662e-04
70.517241	3.919e-04
70.517241	4.193e-04
73.793103	3.532e-06
73.793103	9.664e-06
73.793103	1.601e-05
73.793103	2.259e-05
73.793103	2.941e-05
73.793103	3.648e-05
73.793103	4.382e-05
73.793103	5.145e-05
73.793103	5.938e-05
73.793103	6.763e-05
73.793103	7.621e-05
73.793103	8.516e-05
73.793103	9.449e-05
73.793103	1.042e-04
73.793103	1.144e-04
73.793103	1.251e-04
73.793103	1.362e-04
73.793103	1.479e-04
73.793103	1.601e-04
73.793103	1.730e-04
73.793103	1.866e-04
73.793103	2.008e-04
73.793103	2.159e-04
73.793103	2.318e-04
73.793103	2.486e-04
73.793103	2.664e-04
73.793103	2.853e-04
73.793103	3.054e-04
73.793103	3.268e-04
73.793103	3.496e-04
77.068966	2.968e-06
77.068966	8.123e-06
77.068966	1.346e-05
77.068966	1.899e-05
77.068966	2.472e-05
77.068966	3.066e-05
77.068966	3.683e-05
77.068966	4.324e-05
77.068966	4.991e-05
77.068966	5.684e-05
77.068966	6.406e-05
77.068966	7.158e-05
77.068966	7.942e-05
77.068966	8.761e-05
77.068966	9.617e-05
77.068966	1.051e-04
77.068966	1.145e-04
77.068966	1.243e-04
77.068966	1.346e-04
77.068966	1.454e-04
77.068966	1.568e-04
77.068966	1.688e-04
77.068966	1.814e-04
77.068966	1.948e-04
77.068966	2.089e-04
77.068966	2.239e-04
77.068966	2.398e-04
77.068966	2.567e-04
77.068966	2.747e-04
77.068966	2.939e-04
80.344828	2.513e-06
80.344828	6.877e-06
80.344828	1.139e-05
80.344828	1.608e-05
80.344828	2.093e-05
80.344828	2.596e-05
80.344828	3.118e-05
80.344828	3.661e-05
80.344828	4.225e-05
80.344828	4.812e-05
80.344828	5.423e-05
80.344828	6.060e-05
80.344828	6.724e-05
80.344828	7.417e-05
80.344828	8.142e-05
80.344828	8.899e-05
80.344828	9.692e-05
80.344828	1.052e-04
80.344828	1.140e-04
80.344828	1.231e-04
80.344828	1.328e-04
80.344828	1.429e-04
80.344828	1.536e-04
80.344828	1.649e-04
80.344828	1.769e-04
80.344828	1.895e-04
80.344828	2.030e-04
80.344828	2.173e-04
80.344828	2.325e-04
80.344828	2.488e-04
83.620690	2.142e-06
83.620690	5.861e-06
83.620690	9.711e-06
83.620690	1.370e-05
83.620690	1.784e-05
83.620690	2.212e-05
83.620690	2.658e-05
83.620690	3.120e-05
83.620690	3.601e-05
83.620690	4.101e-05
83.620690	4.622e-05
83.620690	5.165e-05
83.620690	5.731e-05
83.620690	6.321e-05
83.620690	6.939e-05
83.620690	7.584e-05
83.620690	8.260e-05
83.620690	8.969e-05
83.620690	9.712e-05
83.620690	1.049e-04
83.620690	1.131e-04
83.620690	1.218e-04
83.620690	1.309e-04
83.620690	1.406e-04
83.620690	1.507e-04
83.620690	1.615e-04
83.620690	1.730e-04
83.620690	1.852e-04
83.620690	1.982e-04
83.620690	2.120e-04
86.896552	1.837e-06
86.896552	5.026e-06
86.896552	8.328e-06
86.896552	1.175e-05
86.896552	1.529e-05
86.896552	1.897e-05
86.896552	2.279e-05
86.896552	2.676e-05
86.896552	3.088e-05
86.896552	3.517e-05
86.896552	3.964e-05
86.896552	4.429e-05
86.896552	4.914e-05
86.896552	5.421e-05
86.896552	5.950e-05
86.896552	6.504e-05
86.896552	7.083e-05
86.896552	7.691e-05
86.896552	8.328e-05
86.896552	8.998e-05
86.896552	9.702e-05
86.896552	1.044e-04
86.896552	1.123e-04
86.896552	1.205e-04
86.896552	1.293e-04
86.896552	1.385e-04
86.896552	1.484e-04
86.896552	1.588e-04
86.896552	1.699e-04
86.896552	1.818e-04
90.172414	1.584e-06
90.172414	4.334e-06
90.172414	7.182e-06
90.172414	1.013e-05
90.172414	1.319e-05
90.172414	1.636e-05
90.172414	1.966e-05
90.172414	2.308e-05
90.172414	2.663e-05
90.172414	3.033e-05
90.172414	3.418e-05
90.172414	3.819e-05
90.172414	4.238e-05
90.172414	4.675e-05
90.172414	5.131e-05
90.172414	5.609e-05
90.172414	6.109e-05
90.172414	6.633e-05
90.172414	7.182e-05
90.172414	7.760e-05
90.172414	8.367e-05
90.172414	9.007e-05
90.172414	9.682e-05
90.172414	1.039e-04
90.172414	1.115e-04
90.172414	1.195e-04
90.172414	1.279e-04
90.172414	1.370e-04
90.172414	1.466e-04
90.172414	1.568e-04
93.448276	1.373e-06
93.448276	3.758e-06
93.448276	6.227e-06
93.448276	8.784e-06
93.448276	1.144e-05
93.448276	1.419e-05
93.448276	1.704e-05
93.448276	2.001e-05
93.448276	2.309e-05
93.448276	2.630e-05
93.448276	2.963e-05
93.448276	3.311e-05
93.448276	3.674e-05
93.448276	4.053e-05
93.448276	4.449e-05
93.448276	4.863e-05
93.448276	5.296e-05
93.448276	5.750e-05
93.448276	6.227e-05
93.448276	6.728e-05
93.448276	7.254e-05
93.448276	7.809e-05
93.448276	8.394e-05
93.448276	9.012e-05
93.448276	9.665e-05
93.448276	1.036e-04
93.448276	1.109e-04
93.448276	1.187e-04
93.448276	1.271e-04
93.448276	1.360e-04
96.724138	1.196e-06
96.724138	3.274e-06
96.724138	5.425e-06
96.724138	7.653e-06
96.724138	9.963e-06
96.724138	1.236e-05
96.724138	1.485e-05
96.724138	1.743e-05
96.724138	2.012e-05
96.724138	2.291e-05
96.724138	2.582e-05
96.724138	2.885e-05
96.724138	3.201e-05
96.724138	3.531e-05
96.724138	3.876e-05
96.724138	4.237e-05
96.724138	4.614e-05
96.724138	5.010e-05
96.724138	5.425e-05
96.724138	5.862e-05
96.724138	6.320e-05
96.724138	6.804e-05
96.724138	7.313e-05
96.724138	7.851e-05
96.724138	8.421e-05
96.724138	9.024e-05
96.724138	9.665e-05
96.724138	1.035e-04
96.724138	1.107e-04
96.724138	1.185e-04
100.000000	1.047e-06
100.000000	2.866e-06
100.000000	4.748e-06
100.000000	6.699e-06
100.000000	8.720e-06
100.000000	1.082e-05
100.000000	1.299e-05
100.000000	1.526e-05
100.000000	1.761e-05
100.000000	2.005e-05
100.000000	2.260e-05
100.000000	2.525e-05
100.000000	2.802e-05
100.000000	3.091e-05
100.000000	3.393e-05
100.000000	3.708e-05
100.000000	4.039e-05
100.000000	4.385e-05
100.000000	4.749e-05
100.000000	5.130e-05
100.000000	5.532e-05
100.000000	5.955e-05
100.000000	6.401e-05
100.000000	6.872e-05
100.000000	7.371e-05
100.000000	7.899e-05
100.000000	8.459e-05
100.000000	9.055e-05
100.000000	9.690e-05
100.000000	1.037e-04
