14.827586	1.413e-01
14.827586	1.516e-01
14.827586	1.625e-01
14.827586	1.740e-01
14.827586	1.862e-01
14.827586	1.993e-01
14.827586	2.132e-01
18.103448	9.686e-04
18.103448	2.650e-03
18.103448	4.392e-03
18.103448	6.196e-03
18.103448	8.066e-03
18.103448	1.001e-02
18.103448	1.202e-02
18.103448	1.411e-02
18.103448	1.628e-02
18.103448	1.855e-02
18.103448	2.090e-02
18.103448	2.336e-02
18.103448	2.592e-02
18.103448	2.859e-02
18.103448	3.138e-02
18.103448	3.430e-02
18.103448	3.735e-02
18.103448	4.056e-02
18.103448	4.392e-02
18.103448	4.745e-02
18.103448	5.117e-02
18.103448	5.508e-02
18.103448	5.920e-02
18.103448	6.356e-02
18.103448	6.817e-02
18.103448	7.305e-02
18.103448	7.824e-02
18.103448	8.375e-02
18.103448	8.962e-02
18.103448	9.589e-02
21.379310	4.978e-04
21.379310	1.362e-03
21.379310	2.257e-03
21.379310	3.184e-03
21.379310	4.145e-03
21.379310	5.142e-03
21.379310	6.177e-03
21.379310	7.252e-03
21.379310	8.369e-03
21.379310	9.532e-03
21.379310	1.074e-02
21.379310	1.200e-02
21.379310	1.332e-02
21.379310	1.469e-02
21.379310	1.613e-02
21.379310	1.763e-02
21.379310	1.920e-02
21.379310	2.084e-02
21.379310	2.257e-02
21.379310	2.439e-02
21.379310	2.630e-02
21.379310	2.831e-02
21.379310	3.043e-02
21.379310	3.267e-02
21.379310	3.504e-02
21.379310	3.755e-02
21.379310	4.021e-02
21.379310	4.304e-02
21.379310	4.606e-02
21.379310	4.928e-02
24.655172	2.814e-04
24.655172	7.700e-04
24.655172	1.276e-03
24.655172	1.800e-03
24.655172	2.343e-03
24.655172	2.907e-03
24.655172	3.492e-03
24.655172	4.099e-03
24.655172	4.731e-03
24.655172	5.388e-03
24.655172	6.072e-03
24.655172	6.785e-03
24.655172	7.529e-03
24.655172	8.305e-03
24.655172	9.116e-03
24.655172	9.964e-03
24.655172	1.085e-02
24.655172	1.178e-02
24.655172	1.276e-02
24.655172	1.379e-02
24.655172	1.486e-02
24.655172	1.600e-02
24.655172	1.720e-02
24.655172	1.847e-02
24.655172	1.980e-02
24.655172	2.122e-02
24.655172	2.273e-02
24.655172	2.433e-02
24.655172	2.604e-02
24.655172	2.786e-02
27.931034	1.708e-04
27.931034	4.674e-04
27.931034	7.745e-04
27.931034	1.093e-03
27.931034	1.422e-03
27.931034	1.765e-03
27.931034	2.120e-03
27.931034	2.488e-03
27.931034	2.872e-03
27.931034	3.271e-03
27.931034	3.686e-03
27.931034	4.119e-03
27.931034	4.570e-03
27.931034	5.042e-03
27.931034	5.534e-03
27.931034	6.049e-03
27.931034	6.588e-03
27.931034	7.153e-03
27.931034	7.746e-03
27.931034	8.368e-03
27.931034	9.023e-03
27.931034	9.713e-03
27.931034	1.044e-02
27.931034	1.121e-02
27.931034	1.202e-02
27.931034	1.288e-02
27.931034	1.380e-02
27.931034	1.477e-02
27.931034	1.581e-02
27.931034	1.691e-02
31.206897	1.096e-04
31.206897	2.999e-04
31.206897	4.970e-04
31.206897	7.011e-04
31.206897	9.127e-04
31.206897	1.132e-03
31.206897	1.360e-03
31.206897	1.597e-03
31.206897	1.843e-03
31.206897	2.099e-03
31.206897	2.365e-03
31.206897	2.643e-03
31.206897	2.933e-03
31.206897	3.235e-03
31.206897	3.551e-03
31.206897	3.881e-03
31.206897	4.227e-03
31.206897	4.590e-03
31.206897	4.970e-03
31.206897	5.370e-03
31.206897	5.790e-03
31.206897	6.233e-03
31.206897	6.700e-03
31.206897	7.193e-03
31.206897	7.714e-03
31.206897	8.267e-03
31.206897	8.854e-03
31.206897	9.477e-03
31.206897	1.014e-02
31.206897	1.085e-02
34.482759	7.352e-05
34.482759	2.012e-04
34.482759	3.334e-04
34.482759	4.703e-04
34.482759	6.122e-04
34.482759	7.595e-04
34.482759	9.123e-04
34.482759	1.071e-03
34.482759	1.236e-03
34.482759	1.408e-03
34.482759	1.587e-03
34.482759	1.773e-03
34.482759	1.967e-03
34.482759	2.170e-03
34.482759	2.382e-03
34.482759	2.603e-03
34.482759	2.835e-03
34.482759	3.079e-03
34.482759	3.334e-03
34.482759	3.602e-03
34.482759	3.884e-03
34.482759	4.181e-03
34.482759	4.494e-03
34.482759	4.825e-03
34.482759	5.175e-03
34.482759	5.545e-03
34.482759	5.939e-03
34.482759	6.357e-03
34.482759	6.803e-03
34.482759	7.279e-03
37.758621	5.114e-05
37.758621	1.399e-04
37.758621	2.319e-04
37.758621	3.271e-04
37.758621	4.258e-04
37.758621	5.283e-04
37.758621	6.346e-04
37.758621	7.450e-04
37.758621	8.598e-04
37.758621	9.792e-04
37.758621	1.104e-03
37.758621	1.233e-03
37.758621	1.368e-03
37.758621	1.509e-03
37.758621	1.657e-03
37.758621	1.811e-03
37.758621	1.972e-03
37.758621	2.141e-03
37.758621	2.319e-03
37.758621	2.505e-03
37.758621	2.701e-03
37.758621	2.908e-03
37.758621	3.126e-03
37.758621	3.356e-03
37.758621	3.599e-03
37.758621	3.857e-03
37.758621	4.131e-03
37.758621	4.422e-03
37.758621	4.732e-03
37.758621	5.063e-03
41.034483	3.666e-05
41.034483	1.003e-04
41.034483	1.662e-04
41.034483	2.345e-04
41.034483	3.053e-04
41.034483	3.787e-04
41.034483	4.549e-04
41.034483	5.341e-04
41.034483	6.164e-04
41.034483	7.020e-04
41.034483	7.911e-04
41.034483	8.840e-04
41.034483	9.809e-04
41.034483	1.082e-03
41.034483	1.188e-03
41.034483	1.298e-03
41.034483	1.414e-03
41.034483	1.535e-03
41.034483	1.662e-03
41.034483	1.796e-03
41.034483	1.937e-03
41.034483	2.085e-03
41.034483	2.241e-03
41.034483	2.406e-03
41.034483	2.580e-03
41.034483	2.765e-03
41.034483	2.961e-03
41.034483	3.170e-03
41.034483	3.392e-03
41.034483	3.629e-03
44.310345	2.696e-05
44.310345	7.378e-05
44.310345	1.223e-04
44.310345	1.725e-04
44.310345	2.245e-04
44.310345	2.785e-04
44.310345	3.346e-04
44.310345	3.928e-04
44.310345	4.533e-04
44.310345	5.163e-04
44.310345	5.819e-04
44.310345	6.502e-04
44.310345	7.214e-04
44.310345	7.958e-04
44.310345	8.735e-04
44.310345	9.548e-04
44.310345	1.040e-03
44.310345	1.129e-03
44.310345	1.223e-03
44.310345	1.321e-03
44.310345	1.424e-03
44.310345	1.533e-03
44.310345	1.648e-03
44.310345	1.769e-03
44.310345	1.898e-03
44.310345	2.034e-03
44.310345	2.178e-03
44.310345	2.331e-03
44.310345	2.495e-03
44.310345	2.669e-03
47.586207	2.027e-05
47.586207	5.547e-05
47.586207	9.191e-05
47.586207	1.297e-04
47.586207	1.688e-04
47.586207	2.094e-04
47.586207	2.515e-04
47.586207	2.953e-04
47.586207	3.408e-04
47.586207	3.881e-04
47.586207	4.374e-04
47.586207	4.888e-04
47.586207	5.424e-04
47.586207	5.983e-04
47.586207	6.567e-04
47.586207	7.178e-04
47.586207	7.818e-04
47.586207	8.488e-04
47.586207	9.191e-04
47.586207	9.930e-04
47.586207	1.071e-03
47.586207	1.153e-03
47.586207	1.239e-03
47.586207	1.330e-03
47.586207	1.427e-03
47.586207	1.529e-03
47.586207	1.637e-03
47.586207	1.753e-03
47.586207	1.876e-03
47.586207	2.007e-03
50.862069	1.553e-05
50.862069	4.250e-05
50.862069	7.042e-05
50.862069	9.935e-05
50.862069	1.293e-04
50.862069	1.604e-04
50.862069	1.927e-04
50.862069	2.263e-04
50.862069	2.611e-04
50.862069	2.974e-04
50.862069	3.352e-04
50.862069	3.745e-04
50.862069	4.156e-04
50.862069	4.584e-04
50.862069	5.032e-04
50.862069	5.500e-04
50.862069	5.990e-04
50.862069	6.504e-04
50.862069	7.043e-04
50.862069	7.609e-04
50.862069	8.204e-04
50.862069	8.832e-04
50.862069	9.493e-04
50.862069	1.019e-03
50.862069	1.093e-03
50.862069	1.171e-03
50.862069	1.255e-03
50.862069	1.343e-03
50.862069	1.437e-03
50.862069	1.538e-03
54.137931	1.210e-05
54.137931	3.311e-05
54.137931	5.486e-05
54.137931	7.740e-05
54.137931	1.008e-04
54.137931	1.250e-04
54.137931	1.501e-04
54.137931	1.763e-04
54.137931	2.034e-04
54.137931	2.317e-04
54.137931	2.611e-04
54.137931	2.918e-04
54.137931	3.237e-04
54.137931	3.571e-04
54.137931	3.920e-04
54.137931	4.285e-04
54.137931	4.666e-04
54.137931	5.067e-04
54.137931	5.486e-04
54.137931	5.928e-04
54.137931	6.392e-04
54.137931	6.880e-04
54.137931	7.396e-04
54.137931	7.940e-04
54.137931	8.516e-04
54.137931	9.126e-04
54.137931	9.773e-04
54.137931	1.046e-03
54.137931	1.120e-03
54.137931	1.198e-03
57.413793	9.566e-06
57.413793	2.618e-05
57.413793	4.337e-05
57.413793	6.119e-05
57.413793	7.965e-05
57.413793	9.881e-05
57.413793	1.187e-04
57.413793	1.394e-04
57.413793	1.608e-04
57.413793	1.832e-04
57.413793	2.064e-04
57.413793	2.307e-04
57.413793	2.559e-04
57.413793	2.823e-04
57.413793	3.099e-04
57.413793	3.387e-04
57.413793	3.689e-04
57.413793	4.005e-04
57.413793	4.337e-04
57.413793	4.686e-04
57.413793	5.053e-04
57.413793	5.439e-04
57.413793	5.847e-04
57.413793	6.277e-04
57.413793	6.732e-04
57.413793	7.215e-04
57.413793	7.727e-04
57.413793	8.271e-04
57.413793	8.851e-04
57.413793	9.470e-04
60.689655	7.662e-06
60.689655	2.096e-05
60.689655	3.474e-05
60.689655	4.901e-05
60.689655	6.380e-05
60.689655	7.914e-05
60.689655	9.507e-05
60.689655	1.116e-04
60.689655	1.288e-04
60.689655	1.467e-04
60.689655	1.653e-04
60.689655	1.847e-04
60.689655	2.050e-04
60.689655	2.261e-04
60.689655	2.482e-04
60.689655	2.713e-04
60.689655	2.955e-04
60.689655	3.208e-04
60.689655	3.474e-04
60.689655	3.753e-04
60.689655	4.047e-04
60.689655	4.357e-04
60.689655	4.683e-04
60.689655	5.028e-04
60.689655	5.392e-04
60.689655	5.779e-04
60.689655	6.189e-04
60.689655	6.625e-04
60.689655	7.089e-04
60.689655	7.585e-04
63.965517	6.209e-06
63.965517	1.699e-05
63.965517	2.815e-05
63.965517	3.971e-05
63.965517	5.170e-05
63.965517	6.413e-05
63.965517	7.704e-05
63.965517	9.045e-05
63.965517	1.044e-04
63.965517	1.189e-04
63.965517	1.340e-04
63.965517	1.497e-04
63.965517	1.661e-04
63.965517	1.832e-04
63.965517	2.011e-04
63.965517	2.198e-04
63.965517	2.394e-04
63.965517	2.600e-04
63.965517	2.815e-04
63.965517	3.042e-04
63.965517	3.280e-04
63.965517	3.530e-04
63.965517	3.795e-04
63.965517	4.074e-04
63.965517	4.370e-04
63.965517	4.683e-04
63.965517	5.015e-04
63.965517	5.368e-04
63.965517	5.745e-04
63.965517	6.146e-04
67.241379	5.084e-06
67.241379	1.391e-05
67.241379	2.305e-05
67.241379	3.252e-05
67.241379	4.234e-05
67.241379	5.252e-05
67.241379	6.309e-05
67.241379	7.407e-05
67.241379	8.548e-05
67.241379	9.735e-05
67.241379	1.097e-04
67.241379	1.226e-04
67.241379	1.360e-04
67.241379	1.501e-04
67.241379	1.647e-04
67.241379	1.800e-04
67.241379	1.961e-04
67.241379	2.129e-04
67.241379	2.305e-04
67.241379	2.491e-04
67.241379	2.686e-04
67.241379	2.891e-04
67.241379	3.108e-04
67.241379	3.336e-04
67.241379	3.578e-04
67.241379	3.835e-04
67.241379	4.107e-04
67.241379	4.396e-04
67.241379	4.704e-04
67.241379	5.033e-04
70.517241	4.203e-06
70.517241	1.150e-05
70.517241	1.906e-05
70.517241	2.689e-05
70.517241	3.500e-05
70.517241	4.342e-05
70.517241	5.216e-05
70.517241	6.123e-05
70.517241	7.067e-05
70.517241	8.049e-05
70.517241	9.071e-05
70.517241	1.014e-04
70.517241	1.125e-04
70.517241	1.241e-04
70.517241	1.362e-04
70.517241	1.488e-04
70.517241	1.621e-04
70.517241	1.760e-04
70.517241	1.906e-04
70.517241	2.059e-04
70.517241	2.220e-04
70.517241	2.390e-04
70.517241	2.569e-04
70.517241	2.758e-04
70.517241	2.958e-04
70.517241	3.170e-04
70.517241	3.395e-04
70.517241	3.634e-04
70.517241	3.889e-04
70.517241	4.161e-04
73.793103	3.505e-06
73.793103	9.591e-06
73.793103	1.589e-05
73.793103	2.242e-05
73.793103	2.919e-05
73.793103	3.621e-05
73.793103	4.349e-05
73.793103	5.106e-05
73.793103	5.893e-05
73.793103	6.712e-05
73.793103	7.564e-05
73.793103	8.452e-05
73.793103	9.378e-05
73.793103	1.035e-04
73.793103	1.136e-04
73.793103	1.241e-04
73.793103	1.352e-04
73.793103	1.468e-04
73.793103	1.589e-04
73.793103	1.717e-04
73.793103	1.852e-04
73.793103	1.993e-04
73.793103	2.142e-04
73.793103	2.300e-04
73.793103	2.467e-04
73.793103	2.644e-04
73.793103	2.831e-04
73.793103	3.031e-04
73.793103	3.243e-04
73.793103	3.470e-04
77.068966	2.946e-06
77.068966	8.062e-06
77.068966	1.336e-05
77.068966	1.884e-05
77.068966	2.453e-05
77.068966	3.043e-05
77.068966	3.656e-05
77.068966	4.292e-05
77.068966	4.953e-05
77.068966	5.641e-05
77.068966	6.358e-05
77.068966	7.104e-05
77.068966	7.883e-05
77.068966	8.695e-05
77.068966	9.544e-05
77.068966	1.043e-04
77.068966	1.136e-04
77.068966	1.234e-04
77.068966	1.336e-04
77.068966	1.443e-04
77.068966	1.556e-04
77.068966	1.675e-04
77.068966	1.801e-04
77.068966	1.933e-04
77.068966	2.074e-04
77.068966	2.222e-04
77.068966	2.380e-04
77.068966	2.547e-04
77.068966	2.726e-04
77.068966	2.917e-04
80.344828	2.494e-06
80.344828	6.825e-06
80.344828	1.131e-05
80.344828	1.595e-05
80.344828	2.077e-05
80.344828	2.576e-05
80.344828	3.095e-05
80.344828	3.634e-05
80.344828	4.194e-05
80.344828	4.776e-05
80.344828	5.382e-05
80.344828	6.014e-05
80.344828	6.673e-05
80.344828	7.361e-05
80.344828	8.080e-05
80.344828	8.832e-05
80.344828	9.619e-05
80.344828	1.044e-04
80.344828	1.131e-04
80.344828	1.222e-04
80.344828	1.318e-04
80.344828	1.418e-04
80.344828	1.525e-04
80.344828	1.637e-04
80.344828	1.755e-04
80.344828	1.881e-04
80.344828	2.015e-04
80.344828	2.157e-04
80.344828	2.308e-04
80.344828	2.469e-04
83.620690	2.126e-06
83.620690	5.817e-06
83.620690	9.638e-06
83.620690	1.360e-05
83.620690	1.770e-05
83.620690	2.196e-05
83.620690	2.638e-05
83.620690	3.097e-05
83.620690	3.574e-05
83.620690	4.070e-05
83.620690	4.587e-05
83.620690	5.126e-05
83.620690	5.688e-05
83.620690	6.274e-05
83.620690	6.887e-05
83.620690	7.527e-05
83.620690	8.198e-05
83.620690	8.901e-05
83.620690	9.639e-05
83.620690	1.041e-04
83.620690	1.123e-04
83.620690	1.209e-04
83.620690	1.299e-04
83.620690	1.395e-04
83.620690	1.496e-04
83.620690	1.603e-04
83.620690	1.717e-04
83.620690	1.838e-04
83.620690	1.967e-04
83.620690	2.105e-04
86.896552	1.823e-06
86.896552	4.988e-06
86.896552	8.265e-06
86.896552	1.166e-05
86.896552	1.518e-05
86.896552	1.883e-05
86.896552	2.262e-05
86.896552	2.656e-05
86.896552	3.065e-05
86.896552	3.490e-05
86.896552	3.934e-05
86.896552	4.396e-05
86.896552	4.877e-05
86.896552	5.380e-05
86.896552	5.905e-05
86.896552	6.455e-05
86.896552	7.030e-05
86.896552	7.633e-05
86.896552	8.266e-05
86.896552	8.930e-05
86.896552	9.629e-05
86.896552	1.037e-04
86.896552	1.114e-04
86.896552	1.196e-04
86.896552	1.283e-04
86.896552	1.375e-04
86.896552	1.472e-04
86.896552	1.576e-04
86.896552	1.687e-04
86.896552	1.805e-04
90.172414	1.572e-06
90.172414	4.302e-06
90.172414	7.128e-06
90.172414	1.006e-05
90.172414	1.309e-05
90.172414	1.624e-05
90.172414	1.951e-05
90.172414	2.290e-05
90.172414	2.643e-05
90.172414	3.010e-05
90.172414	3.392e-05
90.172414	3.791e-05
90.172414	4.206e-05
90.172414	4.640e-05
90.172414	5.093e-05
90.172414	5.567e-05
90.172414	6.063e-05
90.172414	6.583e-05
90.172414	7.128e-05
90.172414	7.702e-05
90.172414	8.304e-05
90.172414	8.939e-05
90.172414	9.609e-05
90.172414	1.032e-04
90.172414	1.106e-04
90.172414	1.186e-04
90.172414	1.270e-04
90.172414	1.359e-04
90.172414	1.455e-04
90.172414	1.556e-04
93.448276	1.363e-06
93.448276	3.730e-06
93.448276	6.180e-06
93.448276	8.718e-06
93.448276	1.135e-05
93.448276	1.408e-05
93.448276	1.691e-05
93.448276	1.986e-05
93.448276	2.292e-05
93.448276	2.610e-05
93.448276	2.941e-05
93.448276	3.287e-05
93.448276	3.647e-05
93.448276	4.023e-05
93.448276	4.415e-05
93.448276	4.826e-05
93.448276	5.256e-05
93.448276	5.707e-05
93.448276	6.180e-05
93.448276	6.677e-05
93.448276	7.200e-05
93.448276	7.750e-05
93.448276	8.331e-05
93.448276	8.944e-05
93.448276	9.593e-05
93.448276	1.028e-04
93.448276	1.101e-04
93.448276	1.178e-04
93.448276	1.261e-04
93.448276	1.349e-04
96.724138	1.187e-06
96.724138	3.249e-06
96.724138	5.384e-06
96.724138	7.596e-06
96.724138	9.888e-06
96.724138	1.227e-05
96.724138	1.474e-05
96.724138	1.730e-05
96.724138	1.997e-05
96.724138	2.274e-05
96.724138	2.563e-05
96.724138	2.863e-05
96.724138	3.177e-05
96.724138	3.505e-05
96.724138	3.847e-05
96.724138	4.205e-05
96.724138	4.580e-05
96.724138	4.972e-05
96.724138	5.385e-05
96.724138	5.817e-05
96.724138	6.273e-05
96.724138	6.752e-05
96.724138	7.258e-05
96.724138	7.792e-05
96.724138	8.358e-05
96.724138	8.956e-05
96.724138	9.592e-05
96.724138	1.027e-04
96.724138	1.099e-04
96.724138	1.176e-04
100.000000	1.039e-06
100.000000	2.844e-06
100.000000	4.713e-06
100.000000	6.648e-06
100.000000	8.655e-06
100.000000	1.074e-05
100.000000	1.290e-05
100.000000	1.514e-05
100.000000	1.747e-05
100.000000	1.990e-05
100.000000	2.243e-05
100.000000	2.506e-05
100.000000	2.781e-05
100.000000	3.068e-05
100.000000	3.367e-05
100.000000	3.680e-05
100.000000	4.008e-05
100.000000	4.352e-05
100.000000	4.713e-05
100.000000	5.092e-05
100.000000	5.490e-05
100.000000	5.910e-05
100.000000	6.353e-05
100.000000	6.820e-05
100.000000	7.315e-05
100.000000	7.839e-05
100.000000	8.395e-05
100.000000	8.987e-05
100.000000	9.617e-05
100.000000	1.029e-04
